12,1.8670887754235417,1.8670887754235417,1.864543214836024,1.864543214836024,1.864543214836024,1.864543214836024,1.864543214836024,1.864543214836024,1.8348053822553094,1.826399217650359,1.826399217650359,1.826399217650359,1.8228765444679325,1.8228765444679325,1.8228765444679325,1.8228765444679325,1.8228765444679325,1.8228765444679325,1.8228765444679325,1.8228765444679325,1.8228765444679325,1.8228765444679325,1.8177971382136873,1.8177971382136873,1.8177971382136873,1.814603336326997,1.809762451302192,1.809762451302192,1.809762451302192,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.8000120735965013,1.795065268390146,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7882118335419255,1.7734160361038318,1.7734160361038318,1.7734160361038318,1.7734160361038318,1.7734160361038318,1.7734160361038318,1.7734160361038318,1.7734160361038318,1.7734160361038318,1.7734160361038318,1.7734160361038318
C,181.33170663953263,181.33170663953263,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,192.48420028406886,183.06361689737895,183.06361689737895,183.06361689737895,171.9111232528427,171.9111232528427,171.9111232528427,171.9111232528427,171.9111232528427,171.9111232528427,171.9111232528427,171.9111232528427,171.9111232528427,171.9111232528427,178.35332520403398,178.35332520403398,178.35332520403398,180.70288774906768,178.4268179159805,178.4268179159805,178.4268179159805,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,156.48406122909364,167.20083155949777,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,175.7021138463013,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263
L,166.15357796295342,166.15357796295342,160.2854140785791,160.2854140785791,160.2854140785791,160.2854140785791,160.2854140785791,160.2854140785791,156.92341663105464,158.81799168286264,158.81799168286264,158.81799168286264,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.14611668286264,165.14611668286264,165.14611668286264,157.56184899531112,157.88002634157198,157.88002634157198,157.88002634157198,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,179.19346782079174,173.29118082402363,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,157.27218530471694,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548,165.86570517003548
T,648.7858745061566,648.7858745061566,640.1891060267463,640.1891060267463,640.1891060267463,640.1891060267463,640.1891060267463,640.1891060267463,641.0949761168699,624.4123024399995,624.4123024399995,624.4123024399995,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,624.4123024399995,624.4123024399995,624.4123024399995,613.8163198581232,608.6354988532527,608.6354988532527,608.6354988532527,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,604.223605124834,611.2053855939267,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,595.42858200718,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834,615.725457796834

16,2.601710648311674,2.601710648311674,2.601710648311674,2.601710648311674,2.601710648311674,2.601710648311674,2.601710648311674,2.5506113202876297,2.5506113202876297,2.5506113202876297,2.5370216840996354,2.5370216840996354,2.524241946708541,2.524241946708541,2.524241946708541,2.524241946708541,2.524241946708541,2.524241946708541,2.517455899168756,2.517455899168756,2.517455899168756,2.517455899168756,2.517455899168756,2.517455899168756,2.517455899168756,2.517455899168756,2.517455899168756,2.517455899168756,2.517455899168756,2.517455899168756,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.4614808057602215,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574,2.455647210330574
C,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,160.71646205541117,160.71646205541117,160.71646205541117,177.18466251450468,177.18466251450468,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,173.71652622263554,173.71652622263554,173.71652622263554,173.71652622263554,173.71652622263554,173.71652622263554,173.71652622263554,173.71652622263554,173.71652622263554,173.71652622263554,173.71652622263554,173.71652622263554,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392
L,141.96079482577505,141.96079482577505,141.96079482577505,141.96079482577505,141.96079482577505,141.96079482577505,141.96079482577505,157.1339055910817,157.1339055910817,157.1339055910817,142.3682805910817,142.3682805910817,148.6964055910817,148.6964055910817,148.6964055910817,148.6964055910817,148.6964055910817,148.6964055910817,148.63827599612796,148.63827599612796,148.63827599612796,148.63827599612796,148.63827599612796,148.63827599612796,148.63827599612796,148.63827599612796,148.63827599612796,148.63827599612796,148.63827599612796,148.63827599612796,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,152.18330322969953,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817,142.3682805910817
T,870.1291050518266,870.1291050518266,870.1291050518266,870.1291050518266,870.1291050518266,870.1291050518266,870.1291050518266,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,811.5139984710037,811.5139984710037,811.5139984710037,811.5139984710037,811.5139984710037,811.5139984710037,811.5139984710037,811.5139984710037,811.5139984710037,811.5139984710037,811.5139984710037,811.5139984710037,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,799.1386331189483,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297,810.7127458767297

20,3.6341901157759766,3.513855122161974,3.44486978670629,3.44486978670629,3.44486978670629,3.4233190333871866,3.4233190333871866,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.281946679689895,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185,3.2707658064663185
C,186.6052459011946,181.96844691979612,168.6293486854628,168.6293486854628,168.6293486854628,187.8474013026704,187.8474013026704,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704
L,122.15200183400259,120.08347946047458,127.90360597715531,127.90360597715531,127.90360597715531,122.19285446047458,122.19285446047458,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,130.72923983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994,122.29173983769994
T,1122.0825378934483,1061.3667086702055,1021.5174162799991,1021.5174162799991,1021.5174162799991,1061.3667086702055,1061.3667086702055,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547,1014.3924980887547

