4,1.725512698386181,1.725512698386181,1.725512698386181,1.725512698386181,1.725512698386181,1.7007786982235447,1.7007786982235447,1.7007786982235447,1.7007786982235447,1.7002310724583927,1.7002310724583927,1.7002310724583927,1.6919797674287018,1.6916579769175604,1.686723015857209,1.686723015857209,1.686723015857209,1.6833891587347847,1.6833891587347847,1.6833891587347847,1.6833891587347847,1.6833891587347847,1.6802963397057638,1.6802963397057638,1.6802963397057638,1.6802963397057638,1.6802963397057638,1.6802963397057638,1.6792601714664446,1.6792601714664446,1.6452280869046165,1.6452280869046165,1.6452280869046165,1.6452280869046165,1.6452280869046165,1.6452280869046165,1.6452280869046165,1.6407032435861482,1.6407032435861482,1.6407032435861482,1.6407032435861482,1.6407032435861482,1.6407032435861482,1.6407032435861482,1.6407032435861482,1.6407032435861482,1.6407032435861482,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097,1.6378499884637097
C,186.6052459011946,186.6052459011946,186.6052459011946,186.6052459011946,186.6052459011946,179.46073234759186,179.46073234759186,179.46073234759186,179.46073234759186,174.92805385112564,174.92805385112564,174.92805385112564,172.6213562450527,170.29125486972714,182.8877480196825,182.8877480196825,182.8877480196825,167.98455726365427,167.98455726365427,167.98455726365427,167.98455726365427,167.98455726365427,186.6052459011946,186.6052459011946,186.6052459011946,186.6052459011946,186.6052459011946,186.6052459011946,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905,184.27514452586905
L,160.70700067349486,160.70700067349486,160.70700067349486,160.70700067349486,160.70700067349486,160.72524809455876,160.72524809455876,160.72524809455876,160.72524809455876,158.80730898347272,158.80730898347272,158.80730898347272,158.80566889880382,165.13543398347272,158.7701060718801,158.7701060718801,158.7701060718801,165.13379389880382,165.13379389880382,165.13379389880382,165.13379389880382,165.13379389880382,160.71483510659988,160.71483510659988,160.71483510659988,160.71483510659988,160.71483510659988,160.71483510659988,167.2305198381111,167.2305198381111,168.99673066662763,168.99673066662763,168.99673066662763,168.99673066662763,168.99673066662763,168.99673066662763,168.99673066662763,169.3398948381111,169.3398948381111,169.3398948381111,169.3398948381111,169.3398948381111,169.3398948381111,169.3398948381111,169.3398948381111,169.3398948381111,169.3398948381111,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475,158.8167504807475
T,599.291691769659,599.291691769659,599.291691769659,599.291691769659,599.291691769659,578.5810689703011,578.5810689703011,578.5810689703011,578.5810689703011,567.42723386956,567.42723386956,567.42723386956,560.7678209224889,567.42723386956,576.2821660446228,576.2821660446228,576.2821660446228,560.7678209224889,560.7678209224889,560.7678209224889,560.7678209224889,560.7678209224889,583.6006608237063,583.6006608237063,583.6006608237063,583.6006608237063,583.6006608237063,583.6006608237063,570.8231330886714,570.8231330886714,562.160583855596,562.160583855596,562.160583855596,562.160583855596,562.160583855596,562.160583855596,562.160583855596,570.8231330886714,570.8231330886714,570.8231330886714,570.8231330886714,570.8231330886714,570.8231330886714,570.8231330886714,570.8231330886714,570.8231330886714,570.8231330886714,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792,561.9330562785792

5,1.7100695183139285,1.7100695183139285,1.7100695183139285,1.67210517049315,1.67210517049315,1.6681157453988773,1.6681157453988773,1.6681157453988773,1.6681157453988773,1.6681157453988773,1.656549565742855,1.653116977805322,1.6291431013694335,1.6291431013694335,1.6291431013694335,1.6291431013694335,1.6291431013694335,1.6291431013694335,1.6291431013694335,1.6291431013694335,1.6291431013694335,1.6291431013694335,1.62617977929531,1.62617977929531,1.62617977929531,1.62617977929531,1.62617977929531,1.62617977929531,1.62617977929531,1.62617977929531,1.62617977929531,1.62617977929531,1.62617977929531,1.62617977929531,1.6219891831323838,1.6219891831323838,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6142698210186672,1.6112059316828715,1.6112059316828715,1.6112059316828715,1.6112059316828715,1.6112059316828715
C,164.4429282598386,164.4429282598386,164.4429282598386,152.68501949409006,152.68501949409006,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,164.4429282598386,158.56397387696433,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,163.2742655703093,163.2742655703093,163.2742655703093,163.2742655703093,163.2742655703093,163.2742655703093,163.2742655703093,163.2742655703093,163.2742655703093,163.2742655703093,163.2742655703093,163.2742655703093,169.15321995318357,169.15321995318357,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,164.4429282598386,170.14426944583417,170.14426944583417,170.14426944583417,170.14426944583417,170.14426944583417
L,175.3998936029064,175.3998936029064,175.3998936029064,175.49553878563432,175.49553878563432,159.36756377478213,159.36756377478213,159.36756377478213,159.36756377478213,159.36756377478213,175.9678361214411,173.38616378563432,168.70054659600027,168.70054659600027,168.70054659600027,168.70054659600027,168.70054659600027,168.70054659600027,168.70054659600027,168.70054659600027,168.70054659600027,168.70054659600027,168.8475981979287,168.8475981979287,168.8475981979287,168.8475981979287,168.8475981979287,168.8475981979287,168.8475981979287,168.8475981979287,168.8475981979287,168.8475981979287,168.8475981979287,168.8475981979287,169.16741378563432,169.16741378563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,175.49553878563432,164.92297486407745,164.92297486407745,164.92297486407745,164.92297486407745,164.92297486407745
T,581.1548506852705,581.1548506852705,581.1548506852705,548.7524083548557,548.7524083548557,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,563.9073039100023,548.7524083548557,565.4004210465775,565.4004210465775,565.4004210465775,565.4004210465775,565.4004210465775,565.4004210465775,565.4004210465775,565.4004210465775,565.4004210465775,565.4004210465775,540.0898591217803,540.0898591217803,540.0898591217803,540.0898591217803,540.0898591217803,540.0898591217803,540.0898591217803,540.0898591217803,540.0898591217803,540.0898591217803,540.0898591217803,540.0898591217803,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,548.7524083548557,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635

6,1.7836761605330573,1.6859240216950089,1.6859240216950089,1.6766410330958808,1.6766410330958808,1.667444876827144,1.667444876827144,1.667444876827144,1.667444876827144,1.667444876827144,1.667444876827144,1.667444876827144,1.667444876827144,1.664199852268332,1.6584573205549167,1.6584573205549167,1.6581984476093488,1.6581984476093488,1.6581984476093488,1.6581984476093488,1.6505089645195754,1.6505089645195754,1.6505089645195754,1.6505089645195754,1.6505089645195754,1.6453286952675734,1.6453286952675734,1.6453286952675734,1.6453286952675734,1.6453286952675734,1.6453286952675734,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.6315807009365664,1.626460275009462,1.626460275009462,1.626460275009462,1.626460275009462,1.626460275009462,1.626460275009462,1.626460275009462,1.626460275009462,1.626460275009462,1.626460275009462,1.626460275009462,1.626460275009462,1.6129060439264284,1.6129060439264284,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737,1.6090119272493737
C,163.20077285836282,169.0797272412371,169.0797272412371,174.85630545836142,174.85630545836142,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,166.81589457412494,156.09912424372084,156.09912424372084,139.06767621631033,139.06767621631033,139.06767621631033,139.06767621631033,144.0078683295901,144.0078683295901,144.0078683295901,144.0078683295901,144.0078683295901,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,141.96824916368598,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,147.84720354656025,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452,153.72615792943452
L,166.59125557847668,168.50336119796253,168.50336119796253,166.22818681890288,166.22818681890288,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,168.9657242977757,175.48471387816988,175.48471387816988,188.15440610690996,188.15440610690996,188.15440610690996,188.15440610690996,177.60554490215554,177.60554490215554,177.60554490215554,177.60554490215554,177.60554490215554,182.96998285941967,182.96998285941967,182.96998285941967,182.96998285941967,182.96998285941967,182.96998285941967,183.60546104676607,183.60546104676607,183.60546104676607,183.60546104676607,183.60546104676607,183.60546104676607,183.60546104676607,183.60546104676607,183.60546104676607,183.60546104676607,183.60546104676607,183.60546104676607,180.86060785941967,180.86060785941967,180.86060785941967,180.86060785941967,180.86060785941967,180.86060785941967,180.86060785941967,180.86060785941967,180.86060785941967,180.86060785941967,180.86060785941967,180.86060785941967,181.49608604676607,181.49608604676607,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745,181.79797486407745
T,588.2421790566307,569.1394381176373,569.1394381176373,571.8762555047364,571.8762555047364,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,558.8077205210383,549.9176437109461,549.9176437109461,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,530.8258216487349,530.8258216487349,530.8258216487349,530.8258216487349,530.8258216487349,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,531.199782311688,531.199782311688,531.199782311688,531.199782311688,531.199782311688,531.199782311688,531.199782311688,531.199782311688,531.199782311688,531.199782311688,531.199782311688,531.199782311688,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,534.6301973371285,531.199782311688,531.199782311688,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635,539.8623315447635

