12,1.5359408907559566,1.5359408907559566,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.486121950599803,1.4499613538335177,1.4499613538335177,1.4499613538335177,1.4499613538335177,1.4499613538335177,1.4499613538335177,1.4499613538335177,1.4499613538335177,1.4499613538335177,1.4499613538335177,1.4499613538335177,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.446399793964669,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157,1.4166334358105157
C,185.1944456257554,185.1944456257554,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,172.6948489569992,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,181.96844691979612,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348
L,158.34673912908937,158.34673912908937,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,166.8563492977757,166.8563492977757,166.8563492977757,166.8563492977757,166.8563492977757,166.8563492977757,166.8563492977757,166.8563492977757,166.8563492977757,166.8563492977757,166.8563492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757,168.9657242977757
T,527.6589533237129,527.6589533237129,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,508.98412780900844,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866,492.3361151172866

16,1.4763247232372876,1.457087772800311,1.457087772800311,1.4335146315967155,1.4181212079283614,1.4181212079283614,1.4181212079283614,1.4181212079283614,1.4181212079283614,1.4133815900906592,1.4116920904721253,1.3954587559093963,1.3940021585222169,1.3867796558633998,1.3867796558633998,1.3867796558633998,1.3867796558633998,1.3867796558633998,1.3867796558633998,1.3838391126489182,1.3838391126489182,1.3838391126489182,1.3740263252554334,1.3740263252554334,1.3740263252554334,1.3740263252554334,1.3740263252554334,1.3740263252554334,1.3740263252554334,1.3709139288417451,1.3709139288417451,1.3709139288417451,1.3709139288417451,1.3709139288417451,1.358809831089039,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963,1.3526335197978963
C,187.77390859072392,183.06361689737895,183.06361689737895,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,181.33170663953263,188.9119435072675,169.5737978737841,177.15403474151896,169.71903897849478,169.71903897849478,169.71903897849478,169.71903897849478,169.71903897849478,169.71903897849478,186.6052459011946,186.6052459011946,186.6052459011946,176.08949253692185,176.08949253692185,176.08949253692185,176.08949253692185,176.08949253692185,176.08949253692185,176.08949253692185,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,180.72629151832032,181.96844691979612,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886
L,158.74339308977213,159.78233669447752,159.78233669447752,161.68140315884915,159.78233669447752,159.78233669447752,159.78233669447752,159.78233669447752,159.78233669447752,166.93811348887272,158.66142141720874,168.55953669646237,160.20522792879638,161.3739159975813,161.3739159975813,161.3739159975813,161.3739159975813,161.3739159975813,161.3739159975813,159.6558279405167,159.6558279405167,159.6558279405167,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,162.31460292879638,162.31460292879638,162.31460292879638,162.31460292879638,162.31460292879638,158.4188492977757,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167
T,511.57205950039,499.55664693275696,499.55664693275696,507.70157454370315,499.55664693275696,499.55664693275696,499.55664693275696,499.55664693275696,499.55664693275696,492.2381521536734,490.6665701226647,471.8511223908918,470.27954035988313,459.15297416051885,459.15297416051885,459.15297416051885,459.15297416051885,459.15297416051885,459.15297416051885,479.16961716997537,479.16961716997537,479.16961716997537,462.5216044782535,462.5216044782535,462.5216044782535,462.5216044782535,462.5216044782535,462.5216044782535,462.5216044782535,470.27954035988313,470.27954035988313,470.27954035988313,470.27954035988313,470.27954035988313,462.5216044782535,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537,479.16961716997537

20,1.4069624899801139,1.3737825362409817,1.3477022473548215,1.3477022473548215,1.3477022473548215,1.3477022473548215,1.3477022473548215,1.3477022473548215,1.3062558533636608,1.3017863881442862,1.3017863881442862,1.3017863881442862,1.2974633524614614,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197,1.2763031206000197
C,181.62218884895407,188.9119435072675,171.25167658939205,171.25167658939205,171.25167658939205,171.25167658939205,171.25167658939205,171.25167658939205,181.96844691979612,183.13710960932545,183.13710960932545,183.13710960932545,184.27514452586905,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704
L,160.1941671485597,160.45611412908937,164.42397792879638,164.42397792879638,164.42397792879638,164.42397792879638,164.42397792879638,164.42397792879638,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757
T,480.922791350191,479.95573630125983,452.39083397646317,452.39083397646317,452.39083397646317,452.39083397646317,452.39083397646317,452.39083397646317,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335,444.6328980948335

