0.7,0.0398694296776,0.0384595691221,0.0384595691221,0.0384595691221,0.0380182323302,0.0380182323302,0.0376381563841,0.0376381563841,0.0376381563841,0.0369630650348,0.0369630650348,0.0369630650348,0.036816485469,0.036816485469,0.036816485469,0.036816485469,0.036816485469,0.036816485469,0.036816485469,0.0367487609659,0.0367487609659,0.0363930232672,0.0359999531084,0.0359999531084,0.0359999531084,0.0359999531084,0.0359999531084,0.0359999531084,0.0359999531084,0.0359999531084,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0357374648907,0.0338966370779,0.0338966370779,0.0338966370779,0.0338966370779,0.0338966370779,0.0338966370779,0.0338966370779,0.0338966370779,0.0338966370779,0.0338966370779
C,384.252888158,384.252888158,384.252888158,384.252888158,371.221498832,371.221498832,393.526486121,393.526486121,393.526486121,384.252888158,384.252888158,384.252888158,372.494979392,372.494979392,372.494979392,372.494979392,372.494979392,372.494979392,372.494979392,393.526486121,393.526486121,384.252888158,384.252888158,384.252888158,384.252888158,384.252888158,384.252888158,384.252888158,384.252888158,384.252888158,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,382.979407598,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
L,43288.6921792,46392.9458252,46392.9458252,46392.9458252,45939.1007718,45939.1007718,46640.1167924,46640.1167924,46640.1167924,47421.852114,47421.852114,47421.852114,46803.1785173,46803.1785173,46803.1785173,46803.1785173,46803.1785173,46803.1785173,46803.1785173,46277.8253052,46277.8253052,46702.8723585,46765.2143167,46765.2143167,46765.2143167,46765.2143167,46765.2143167,46765.2143167,46765.2143167,46765.2143167,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,45978.0668445,46791.0610819,46791.0610819,46791.0610819,46791.0610819,46791.0610819,46791.0610819,46791.0610819,46791.0610819,46791.0610819,46791.0610819
T,619.006816492,600.649314674,600.649314674,600.649314674,593.018791108,593.018791108,605.097018426,605.097018426,605.097018426,578.402451215,578.402451215,578.402451215,564.062489788,564.062489788,564.062489788,564.062489788,564.062489788,564.062489788,564.062489788,590.404630776,590.404630776,568.708322918,562.632266274,562.632266274,562.632266274,562.632266274,562.632266274,562.632266274,562.632266274,562.632266274,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,576.837263256,563.453553652,563.453553652,563.453553652,563.453553652,563.453553652,563.453553652,563.453553652,563.453553652,563.453553652,563.453553652

0.72,0.0390897408614,0.0390897408614,0.0390897408614,0.0390897408614,0.0384868781025,0.0384868781025,0.0375016323952,0.037161533374,0.037161533374,0.036880524056,0.036880524056,0.036880524056,0.036880524056,0.036880524056,0.036880524056,0.036880524056,0.036880524056,0.036880524056,0.0367275391633,0.0364408768804,0.0364408768804,0.0357973870039,0.0357973870039,0.0357973870039,0.0357973870039,0.0357973870039,0.0357973870039,0.0357973870039,0.0357973870039,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501,0.0349693291501
C,386.590213537,386.590213537,386.590213537,386.590213537,386.590213537,386.590213537,372.30118643,366.414310657,366.414310657,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,359.962313245,386.590213537,386.590213537,374.832304772,374.832304772,374.832304772,374.832304772,374.832304772,374.832304772,374.832304772,374.832304772,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115
L,43661.9125561,43661.9125561,43661.9125561,43661.9125561,46672.1918262,46672.1918262,46004.1959997,47012.5534001,47012.5534001,45291.7393973,45291.7393973,45291.7393973,45291.7393973,45291.7393973,45291.7393973,45291.7393973,45291.7393973,45291.7393973,47985.4774866,45653.5251981,45653.5251981,48328.8918096,48328.8918096,48328.8918096,48328.8918096,48328.8918096,48328.8918096,48328.8918096,48328.8918096,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294,45795.4963294
T,614.508581175,614.508581175,614.508581175,614.508581175,608.721395724,608.721395724,572.961371185,574.015387876,574.015387876,615.206901172,615.206901172,615.206901172,615.206901172,615.206901172,615.206901172,615.206901172,615.206901172,615.206901172,542.791102851,575.178823026,575.178823026,548.686661103,548.686661103,548.686661103,548.686661103,548.686661103,548.686661103,548.686661103,548.686661103,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838,567.905753838

0.74,0.0386468720066,0.0386468720066,0.0386468720066,0.0386468720066,0.0386468720066,0.0382061947138,0.0382061947138,0.0382061947138,0.0379745926491,0.0379745926491,0.0374199779364,0.0374199779364,0.0372442562004,0.0372442562004,0.0372442562004,0.0372442562004,0.0372442562004,0.0372442562004,0.0372442562004,0.0372442562004,0.0365999509707,0.0365999509707,0.0365999509707,0.0365999509707,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621,0.0361765885621
C,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,365.411721385,365.411721385,365.411721385,384.252888158,384.252888158,374.832304772,374.832304772,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,388.86628337,388.86628337,388.86628337,388.86628337,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
L,43136.27387,43136.27387,43136.27387,43136.27387,43136.27387,40791.861483,40791.861483,40791.861483,40688.6880753,40688.6880753,42330.0325407,42330.0325407,42249.7198462,42249.7198462,42249.7198462,42249.7198462,42249.7198462,42249.7198462,42249.7198462,42249.7198462,43308.67742,43308.67742,43308.67742,43308.67742,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109,41578.1684109
T,645.800521523,645.800521523,645.800521523,645.800521523,645.800521523,571.39974304,571.39974304,571.39974304,593.6774563,593.6774563,570.001035087,570.001035087,604.214707631,604.214707631,604.214707631,604.214707631,604.214707631,604.214707631,604.214707631,604.214707631,581.565068863,581.565068863,581.565068863,581.565068863,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532,602.598156532

