0.5714285714285714,0.037491583645,0.037491583645,0.037491583645,0.037491583645,0.0371285310714,0.0371285310714,0.0371285310714,0.0368855251669,0.0368855251669,0.0368855251669,0.0368855251669,0.0368855251669,0.0368855251669,0.0368855251669,0.0368855251669,0.0368855251669,0.0368855251669,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.0367959754837,0.036343141595,0.036343141595,0.036343141595,0.036343141595
C,405.284394887,405.284394887,405.284394887,405.284394887,396.010796924,396.010796924,396.010796924,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,405.284394887,405.284394887,405.284394887,405.284394887
L,45144.8490803,45144.8490803,45144.8490803,45144.8490803,45363.4811906,45363.4811906,45363.4811906,43947.1130075,43947.1130075,43947.1130075,43947.1130075,43947.1130075,43947.1130075,43947.1130075,43947.1130075,43947.1130075,43947.1130075,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,45583.2103138,44996.8093774,44996.8093774,44996.8093774,44996.8093774
T,567.612708835,567.612708835,567.612708835,567.612708835,546.996040788,546.996040788,546.996040788,557.258555157,557.258555157,557.258555157,557.258555157,557.258555157,557.258555157,557.258555157,557.258555157,557.258555157,557.258555157,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,544.903264376,550.082067523,550.082067523,550.082067523,550.082067523

0.42857142857142855,0.0468395349446,0.0459957302049,0.045420389986,0.045420389986,0.0444327061197,0.0444327061197,0.0444327061197,0.0440941276011,0.0440941276011,0.0440941276011,0.0440941276011,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783,0.0436900795783
C,381.140805398,397.849399124,395.8638115,395.8638115,397.849399124,397.849399124,397.849399124,390.414403361,390.414403361,390.414403361,390.414403361,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
L,46135.676207,43783.6161427,40812.536917,40812.536917,40187.4133971,40187.4133971,40187.4133971,42565.2795329,42565.2795329,42565.2795329,42565.2795329,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971,40187.4133971
T,676.851541413,669.791948617,654.83113184,654.83113184,642.768350808,642.768350808,642.768350808,646.502742,646.502742,646.502742,646.502742,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808

0.2857142857142857,0.0442657154434,0.0442657154434,0.0437756720228,0.0431004256052,0.0431004256052,0.0431004256052,0.0431004256052,0.0431004256052,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642,0.0429703911642
C,376.817892395,376.817892395,390.70488557,372.010704221,372.010704221,372.010704221,372.010704221,372.010704221,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183,381.284302183
L,43579.6738632,43579.6738632,40665.9084033,40666.4084033,40666.4084033,40666.4084033,40666.4084033,40666.4084033,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082,40188.0245082
T,659.610923913,659.610923913,650.384116129,650.384116129,650.384116129,650.384116129,650.384116129,650.384116129,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808,642.768350808

