301,0.0390953209847,0.0382948286647,0.0382948286647,0.0377722817574,0.0372521667119,0.0372277550973,0.0359968296316,0.0359968296316,0.0359968296316,0.0359968296316,0.0359968296316,0.0359968296316,0.0359968296316,0.0359968296316,0.0359968296316,0.0359968296316,0.0359968296316,0.0359968296316,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0351693634986,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0346358748327
C,13244.0,13244.0,13244.0,13244.0,13244.0,13545.0,12642.0,12642.0,12642.0,12642.0,12642.0,12642.0,12642.0,12642.0,12642.0,12642.0,12642.0,12642.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0,13545.0
L,57020.6969256,60561.7818084,60561.7818084,58727.2650743,58166.5921047,58895.7212787,57534.4673405,57534.4673405,57534.4673405,57534.4673405,57534.4673405,57534.4673405,57534.4673405,57534.4673405,57534.4673405,57534.4673405,57534.4673405,57534.4673405,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,59975.5296863,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,57534.2798405
T,631.785383602,622.092321734,622.092321734,611.946483361,603.020635538,619.730470123,575.455733213,575.455733213,575.455733213,575.455733213,575.455733213,575.455733213,575.455733213,575.455733213,575.455733213,575.455733213,575.455733213,575.455733213,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,586.372622846,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,575.455733213

401,0.0387164363977,0.0379223930753,0.0378063597856,0.0378063597856,0.0366878812101,0.0366878812101,0.0365824542139,0.0357973497678,0.0355825620227,0.0355825620227,0.0355825620227,0.0355825620227,0.0355825620227,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232,0.0344581466232
C,17644.0,18045.0,18045.0,18045.0,18045.0,18045.0,17243.0,18045.0,17644.0,17644.0,17644.0,17644.0,17644.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,18045.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0,17644.0
L,58683.6216282,58136.4104628,58057.4274906,58057.4274906,55607.5439248,55607.5439248,57534.1548405,58182.9810694,57534.2173405,57534.2173405,57534.2173405,57534.2173405,57534.2173405,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048,59398.7439048
T,627.202266778,630.605480118,628.604569356,628.604569356,607.858175543,607.858175543,575.455733213,595.308339622,575.455733213,575.455733213,575.455733213,575.455733213,575.455733213,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521,558.807720521

