4,0.0385279657907,0.0385279657907,0.0373850479698,0.0373850479698,0.0367310730716,0.0367310730716,0.0367310730716,0.0367310730716,0.0367310730716,0.0367310730716,0.0366522487251,0.0366522487251,0.0366522487251,0.0366522487251,0.0363605110218,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0362619604045,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827,0.0361854855827
C,374.979290195,374.979290195,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121,393.526486121
L,59979.6417945,59979.6417945,59608.4056368,59608.4056368,60876.5907121,60876.5907121,60876.5907121,60876.5907121,60876.5907121,60876.5907121,56058.7571413,56058.7571413,56058.7571413,56058.7571413,57394.0820062,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,58166.6546047,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514,59839.5878514
T,595.666686472,595.666686472,622.986109138,622.986109138,613.202244924,613.202244924,613.202244924,613.202244924,613.202244924,613.202244924,607.663308965,607.663308965,607.663308965,607.663308965,603.987690586,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,603.020635538,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824,583.600660824

5,0.0374402221982,0.0373347351574,0.0373347351574,0.0373013288399,0.0366522487251,0.0366522487251,0.0366522487251,0.0366522487251,0.0366522487251,0.0366522487251,0.0362619604045,0.0362619604045,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0358682154399,0.0357024443964,0.0357024443964,0.0357024443964,0.0355504679523,0.0355504679523,0.0355504679523,0.0355504679523,0.0355504679523,0.0355504679523,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0354023071783,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072
C,405.284394887,384.105902734,384.105902734,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,396.010796924,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
L,59671.3519307,60167.273913,60167.273913,57464.7300007,56058.7571413,56058.7571413,56058.7571413,56058.7571413,56058.7571413,56058.7571413,58166.6546047,58166.6546047,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,56911.7023656,58202.34933,58202.34933,58202.34933,55032.5770628,55032.5770628,55032.5770628,55032.5770628,55032.5770628,55032.5770628,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,57452.8043496,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656
T,623.961895929,585.365894647,585.365894647,619.678721532,607.663308965,607.663308965,607.663308965,607.663308965,607.663308965,607.663308965,603.020635538,603.020635538,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,579.194750284,593.746604573,593.746604573,593.746604573,588.524268196,588.524268196,588.524268196,588.524268196,588.524268196,588.524268196,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,588.120598108,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284

6,0.0376829141124,0.0376829141124,0.0376829141124,0.0376829141124,0.0373013288399,0.0373013288399,0.0373013288399,0.0365697920173,0.0365697920173,0.0365697920173,0.0358682154399,0.0358682154399,0.0358682154399,0.0358682154399,0.0358404855745,0.0358404855745,0.0358404855745,0.0358404855745,0.0358404855745,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0355193068276,0.0351461942147,0.0351461942147,0.0351461942147,0.0351461942147,0.0351461942147,0.0351461942147,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072,0.0348921863072
C,368.043017612,368.043017612,368.043017612,368.043017612,405.284394887,405.284394887,405.284394887,376.817892395,376.817892395,376.817892395,396.010796924,396.010796924,396.010796924,396.010796924,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
L,59063.741208,59063.741208,59063.741208,59063.741208,57464.7300007,57464.7300007,57464.7300007,59398.6189048,59398.6189048,59398.6189048,56911.7023656,56911.7023656,56911.7023656,56911.7023656,57603.6348537,57603.6348537,57603.6348537,57603.6348537,57603.6348537,57520.2071265,57520.2071265,57520.2071265,57520.2071265,57520.2071265,57520.2071265,57520.2071265,57520.2071265,57520.2071265,57520.2071265,57520.2071265,57520.2071265,57520.2071265,58066.302644,58066.302644,58066.302644,58066.302644,58066.302644,58066.302644,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656,56911.7648656
T,585.473802213,585.473802213,585.473802213,585.473802213,619.678721532,619.678721532,619.678721532,558.807720521,558.807720521,558.807720521,579.194750284,579.194750284,579.194750284,579.194750284,595.529114379,595.529114379,595.529114379,595.529114379,595.529114379,590.121508869,590.121508869,590.121508869,590.121508869,590.121508869,590.121508869,590.121508869,590.121508869,590.121508869,590.121508869,590.121508869,590.121508869,590.121508869,584.381581037,584.381581037,584.381581037,584.381581037,584.381581037,584.381581037,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284,579.194750284

