9,0.0364004044528,0.0364004044528,0.0364004044528,0.0364004044528,0.0361803160069,0.0361803160069,0.0355789706429,0.0355789706429,0.0355789706429,0.0355789706429,0.0355789706429,0.0355789706429,0.0353353325232,0.0353353325232,0.0353353325232,0.0353353325232,0.0353353325232,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350766906898,0.0350553370121,0.0350553370121,0.0350553370121,0.0350553370121,0.0350553370121,0.0350553370121,0.0350553370121,0.0350553370121,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434
C,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,395.8638115,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,386.443228113,386.443228113,386.443228113,386.443228113,386.443228113,386.443228113,386.443228113,386.443228113,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
L,38926.0397918,38926.0397918,38926.0397918,38926.0397918,36557.6918404,36557.6918404,38511.9311093,38511.9311093,38511.9311093,38511.9311093,38511.9311093,38511.9311093,40338.1192573,40338.1192573,40338.1192573,40338.1192573,40338.1192573,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,38850.1037526,39931.6319674,39931.6319674,39931.6319674,39931.6319674,39931.6319674,39931.6319674,39931.6319674,39931.6319674,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093,38511.9936093
T,493.104539362,493.104539362,493.104539362,493.104539362,487.606390538,487.606390538,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,480.14182952,480.14182952,480.14182952,480.14182952,480.14182952,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,475.09438528,456.47662414,456.47662414,456.47662414,456.47662414,456.47662414,456.47662414,456.47662414,456.47662414,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683,468.30922683

13,0.038570298029,0.038570298029,0.0373049869609,0.0373049869609,0.0361802703969,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0357049517902,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837,0.0356271623837
C,396.010796924,396.010796924,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924
L,82237.9032157,82237.9032157,82240.7992254,82240.7992254,79890.719707,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,75521.0560815,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817,80134.3042817
T,735.039666104,735.039666104,730.74002188,730.74002188,706.979897855,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,694.51955746,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241,677.428020241

17,0.0373380112454,0.0368362179309,0.0354653901092,0.0354653901092,0.0354653901092,0.0354653901092,0.0354653901092,0.0354653901092,0.0354653901092,0.0354653901092,0.0354653901092,0.0354653901092,0.0354653901092,0.03529237965,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0346011043434,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324,0.0345591751324
C,369.878131173,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924
L,141689.348264,141653.657026,142895.566862,142895.566862,142895.566862,142895.566862,142895.566862,142895.566862,142895.566862,142895.566862,142895.566862,142895.566862,142895.566862,138463.741653,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,137406.187075,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026,142471.254026
T,896.890458368,944.158033786,909.706868774,909.706868774,909.706868774,909.706868774,909.706868774,909.706868774,909.706868774,909.706868774,909.706868774,909.706868774,909.706868774,902.837032429,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,884.584095123,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375,862.233623375

