0.5714285714285714,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0383802625039,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390213464369,0.0390213464369,0.0390213464369,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0390343294868,0.0388841313525,0.0388841313525,0.0390078452073,0.0390078452073,0.0389385793334,0.037351354813,0.0384035371361,0.0390343294868,0.0390343294868,0.0390343294868,0.0386453029365,0.0384752787563,0.0384035371361,0.0388275387558,0.0390343294868,0.0389136374311,0.0381500419794,0.0390343294868
C,423.464535472,423.464535472,466.102858767,466.102858767,466.102858767,466.102858767,466.102858767,451.153717904,451.153717904,453.089380638,443.961085615,477.744550446,490.758028574,464.731072317,440.684721189,440.684721189,432.344175627,444.748835077,444.748835077,470.775791333,470.775791333,414.850553351,457.762313205,477.744550446,477.744550446,446.505567029,457.762313205,445.966472435,434.100907579,439.921753419,439.921753419,439.921753419,435.645321745,435.645321745,375.116875281,433.4920889,442.229135354,419.151766717,413.330920877,413.330920877,428.28006174,423.824699283,423.824699283,423.824699283,428.28006174,428.28006174,407.510075038,386.156051348,417.419816456,435.620540053,442.050204572,448.634018182,425.760362018,441.441385893,417.419816456,450.569680916,450.569680916,432.319393936,408.118893717,441.293539868
L,71012.1340656,71012.1340656,67006.0189629,67006.0189629,67006.0189629,67573.7891319,67490.8378849,68089.1112193,68089.1112193,69049.9109598,69352.2370475,68030.8394289,69171.2176198,66435.1010017,69855.2809397,69855.2809397,70344.1505209,69839.5245681,69366.818768,66864.7419623,66864.7419623,70001.9203663,68680.2931032,68676.0005066,68676.0005066,69279.3889857,67272.4484668,70116.7209295,69904.9376504,70193.8048415,70193.8048415,70193.8048415,70057.1402036,70057.1402036,70469.7172479,69791.2026341,69536.7296635,70141.2834778,70505.5114896,71181.1078613,70610.6009981,70830.421849,68852.0919254,68852.0919254,71181.1703613,71181.1703613,70795.3066317,70020.7358639,70383.9080449,70094.6929127,68243.3944638,68212.240695,70748.0110567,70068.2662926,70383.9080449,69536.6671635,69989.7011028,69715.15974,70108.1405291,70591.4031844
T,631.314920831,631.314920831,676.980308864,676.980308864,676.980308864,698.464355715,693.116866663,657.713611094,657.713611094,694.246422402,620.495945943,717.182606209,720.453197644,705.684137275,654.68534124,654.68534124,623.442412313,657.954242203,636.470195351,675.050988319,675.050988319,603.025845738,622.292543508,666.545999203,666.545999203,665.171721417,658.706117702,653.542519709,627.108975708,621.972578589,621.972578589,621.972578589,633.449653123,633.449653123,566.292777538,639.146340664,621.701134982,601.270899418,610.592673574,608.625077856,623.825046218,592.705632093,580.357542347,580.357542347,608.625077856,608.625077856,591.52031618,551.008875347,580.896614058,608.569390617,604.693966457,617.878133781,590.218388214,605.677320158,580.896614058,621.701134982,633.674383559,620.028719474,588.830424372,624.64889268

0.42857142857142855,0.0419572125599,0.0398308846758,0.0382658932383,0.0382658932383,0.0382658932383,0.0385146610881,0.0408902075617,0.0408902075617,0.0415348034892,0.0409000523235,0.0396772863528,0.0406152037001,0.0402879213453,0.0408928734676,0.0384055124884,0.0412400641343,0.0401059890419,0.0388210682649,0.0388210682649,0.0388210682649,0.0388210682649,0.0361272491166,0.0361272491166,0.0370693731009,0.0415075731982,0.0415075731982,0.0404169809491,0.0404169809491,0.0404169809491,0.0388573810012,0.0404526032567,0.0404526032567,0.0387604771024,0.0387604771024,0.0387604771024,0.0387604771024,0.0409004629916,0.0396772863528,0.0397865449501,0.0394368882151,0.0394368882151,0.0405357036905,0.0406971913893,0.0387346088276,0.0404263620533,0.0406971913893,0.0398844500546,0.0398844500546,0.0398844500546,0.0384492707716,0.0408797325223,0.0408797325223,0.0392395537813,0.0364110809187,0.0364110809187,0.0364110809187,0.0364110809187,0.0364110809187,0.0367915169922,0.0367915169922
C,436.81339572,417.419816456,411.598970616,411.598970616,411.598970616,436.408289515,462.435245771,462.435245771,411.598970616,466.102858767,453.089380638,445.357653756,424.003630066,424.612448745,447.486104908,454.307017996,421.459148652,447.486104908,447.486104908,447.486104908,447.486104908,436.408289515,436.408289515,411.598970616,470.775791333,470.775791333,444.748835077,444.748835077,444.748835077,444.748835077,453.089380638,453.089380638,437.625926873,437.625926873,437.625926873,437.625926873,470.775791333,453.089380638,437.625926873,431.017331572,431.017331572,458.371131884,444.748835077,453.089380638,428.28006174,444.748835077,454.307017996,454.307017996,454.307017996,453.089380638,479.116336895,479.116336895,445.966472435,424.003630066,424.003630066,424.003630066,424.003630066,424.003630066,432.344175627,432.344175627
L,67856.3873136,68302.1065398,68334.9251957,68334.9251957,68334.9251957,68259.7202508,65901.6242241,65901.6242241,68704.9339789,73034.7686796,67013.8163136,74366.3180808,68847.4809873,68238.3611282,72854.3952094,68240.0578545,67900.4609203,72459.3591513,72459.3591513,72459.3591513,72459.3591513,75039.504739,75039.504739,69217.2290914,63431.0073239,63431.0073239,67893.483091,67893.483091,67893.483091,72787.9651324,68792.1699023,68792.1699023,68031.7776795,68031.7776795,68031.7776795,68031.7776795,68316.8015667,67013.8163136,66927.8389342,72231.0476276,72231.0476276,66388.6345935,64587.5812792,71464.3977722,67215.1328559,64587.5812792,66422.1406368,66422.1406368,66422.1406368,68302.9006134,63431.0073239,63431.0073239,68064.8392783,74491.5807236,74491.5807236,74491.5807236,74491.5807236,74491.5807236,74491.3585014,74491.3585014
T,684.281684805,643.192320154,627.467915618,627.467915618,627.467915618,644.555381919,697.394127003,697.394127003,681.443828477,691.756201901,666.292270229,662.150129815,659.324442288,669.390279627,643.723215609,695.321083064,652.261936573,650.315521271,650.315521271,650.315521271,650.315521271,610.557302775,610.557302775,608.643201576,698.347100833,698.347100833,669.134775272,669.134775272,669.134775272,647.939111646,681.061330598,681.061330598,649.9165204,649.9165204,649.9165204,649.9165204,692.991990558,666.292270229,666.053078198,640.291308856,640.291308856,669.333079206,670.502272701,654.654098128,665.341361727,670.502272701,670.701852709,670.701852709,670.701852709,646.875711422,698.347100833,698.347100833,651.285293902,600.876028642,600.876028642,600.876028642,600.876028642,600.876028642,600.876028642,600.876028642

0.2857142857142857,0.0431791908479,0.0421064618871,0.0413681314323,0.0413681314323,0.0431791908479,0.04307089589,0.04307089589,0.04307089589,0.0426365751842,0.0426365751842,0.040960987838,0.04307089589,0.0405894048402,0.0408868145311,0.0408868145311,0.0419306503863,0.0410070947341,0.0410070947341,0.042419456661,0.0423060722101,0.0425672794567,0.0429816561733,0.0431165098045,0.0421984299051,0.0415900027463,0.0415900027463,0.0415900027463,0.0415900027463,0.0390318496988,0.0415900027463,0.0431791908479,0.0424721956954,0.0411174228762,0.0411174228762,0.0415268723079,0.0422352110122,0.0427467698182,0.0423209367325,0.0421013983084,0.0408500260389,0.0418657711963,0.0406914301059,0.0406914301059,0.0417012262437,0.0420868075672,0.0420868075672,0.0405894048402,0.0405894048402,0.0405894048402,0.0414065646675,0.041353193522,0.0424721956954,0.041716327907,0.041146464941,0.0414065646675,0.0414065646675,0.0414065646675,0.0414065646675,0.0410549101996,0.0410549101996
C,451.178499595,444.569904294,449.24283686,449.24283686,451.178499595,464.191977723,464.191977723,464.191977723,449.24283686,449.24283686,449.24283686,464.191977723,449.24283686,449.24283686,449.24283686,448.634018182,449.24283686,449.24283686,461.64749631,449.24283686,448.634018182,455.0636827,449.24283686,448.634018182,461.64749631,461.64749631,461.64749631,461.64749631,436.229358732,461.64749631,444.569904294,461.64749631,448.634018182,448.634018182,449.24283686,464.191977723,449.24283686,451.178499595,461.64749631,449.24283686,449.24283686,461.64749631,461.64749631,464.191977723,469.988041872,469.988041872,449.24283686,449.24283686,449.24283686,461.64749631,448.634018182,461.64749631,464.191977723,451.178499595,461.64749631,461.64749631,461.64749631,461.64749631,463.583159044,463.583159044
L,62472.4621904,63894.3591117,72884.1463113,72884.1463113,62472.4621904,66029.3710732,66029.3710732,66029.3710732,64642.3437699,64642.3437699,62350.8359907,66029.3710732,61475.0022151,62832.7909189,62832.7909189,61731.7364438,59526.8630861,59526.8630861,62039.5381521,62934.1507785,64597.8811254,64322.990556,64851.65659,63722.0473499,72079.9897276,72079.9897276,72079.9897276,72079.9897276,71123.0582758,72079.9897276,63807.1377557,64337.2250911,63988.3366609,63988.3366609,63672.0039557,64205.7269194,61017.0717616,64455.8495322,63461.3913155,73017.4060007,63622.9365123,73122.0289669,73122.0289669,63965.6239392,71518.7868106,71518.7868106,61475.0022151,61475.0022151,61475.0022151,61411.8923269,63065.7457433,64337.2250911,69590.4923078,62908.6700691,61411.8923269,61411.8923269,61411.8923269,61411.8923269,61184.2539256,61184.2539256
T,764.383704711,726.64928115,728.939681147,728.939681147,766.303875829,750.923403206,750.923403206,750.923403206,742.745697073,742.745697073,711.273880179,750.923403206,703.957013304,710.465062826,710.465062826,726.689620746,709.258553398,709.258553398,732.106375784,735.230905609,740.689627598,735.428830198,751.325799807,733.372760724,727.945318118,727.945318118,727.945318118,727.945318118,689.203846805,727.945318118,745.928172612,735.389609228,714.852027439,714.852027439,722.434391877,734.480650954,740.896986828,739.593137689,728.072742354,719.94262073,728.280192891,713.248781394,713.248781394,724.951050996,726.627881427,726.627881427,703.957013304,703.957013304,703.957013304,713.993174936,718.02331021,735.389609228,730.919495883,717.520246693,713.993174936,713.993174936,713.993174936,713.993174936,710.164158849,710.164158849

