80.1,0.0245188395432,0.0245188395432,0.0245385328784,0.0244432624272,0.0242922649133,0.0242922649133,0.0242922649133,0.0242922649133,0.0245589472336,0.0242622765878,0.0242622765878,0.0245017747672,0.0245017747672,0.0244123137967,0.0244123137967,0.0244123137967,0.0244015766288,0.0245749259729,0.0245242870643,0.0243078331246,0.0243078331246,0.0243078331246,0.0243078331246,0.0243322197652,0.0244137184851,0.0244087175693,0.0244087175693,0.024439830908,0.0243797012447,0.0242799028394,0.0242799028394,0.0242799028394,0.0242799028394,0.0242799028394,0.0242799028394,0.0242799028394,0.0243822915377,0.0243822915377,0.0243822915377,0.0242687372403,0.0242687372403,0.0243212717052,0.024329306214,0.0243037301629,0.024329306214,0.0242276447672,0.0241939544329,0.0241939544329,0.0243577093352,0.0241501186012,0.0241501186012,0.0244347688693,0.0243473471845,0.0243473471845,0.0245282008864,0.0242277470937,0.0242277470937,0.0241648341642,0.0245749259729,0.0242320903118
C,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,459.915546049,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,473.295491055,490.758028574,490.758028574,490.758028574,484.937182734,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,473.295491055,473.295491055,473.295491055,490.758028574,490.758028574,479.116336895,473.295491055,473.295491055,473.295491055,490.758028574,473.295491055,473.295491055,473.295491055,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,473.295491055,473.295491055,473.295491055,465.736391888,473.295491055
L,87008.4809977,87008.4809977,88294.5344382,91076.3731235,85209.2105378,85209.2105378,85209.2105378,85209.2105378,82269.5898134,91368.3615274,91368.3615274,87850.3041164,87850.3041164,87844.1682606,87844.1682606,87844.1682606,81932.1148357,97839.4868181,88874.6515084,89983.5982359,89983.5982359,89983.5982359,89983.5982359,86643.7407069,86387.9162821,90995.8868312,90995.8868312,86466.3033271,90694.6082903,89875.5058918,89875.5058918,89875.5058918,89875.5058918,89875.5058918,89875.5058918,89875.5058918,86593.7110638,86593.7110638,86593.7110638,83699.5210793,83699.5210793,89574.5719941,89314.3819846,89328.7655372,89314.3819846,88517.3090749,85815.6699842,85815.6699842,86635.5332732,90371.0987926,90371.0987926,89810.1251336,88833.6548543,88833.6548543,86977.0607554,89507.3081261,89507.3081261,88539.6816832,87245.912965,86230.0037445
T,490.41127339,490.41127339,491.468978894,490.991161545,484.960068784,484.960068784,484.960068784,484.960068784,488.76541611,487.504720204,487.504720204,490.50381955,490.50381955,488.709739392,488.709739392,488.709739392,485.460250263,477.73686616,491.482917388,487.712051483,487.712051483,487.712051483,487.712051483,481.485020761,487.990022109,490.255935766,490.255935766,480.095802573,489.518632973,487.096453553,487.096453553,487.096453553,487.096453553,487.096453553,487.096453553,487.096453553,482.450180105,482.450180105,482.450180105,483.719696918,483.719696918,477.688770127,482.794095821,482.293914342,482.794095821,485.355900207,478.327615562,478.327615562,481.98520224,484.744516177,484.744516177,490.16972715,487.915929263,487.915929263,490.582302333,480.877062488,480.877062488,479.136509143,480.807542646,479.292774906

120.1,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0235551632369,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814,0.0235540485649,0.0236265697814,0.0236265697814,0.0236265697814,0.0236265697814
C,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574
L,86700.195755,80947.4701436,86964.8524353,86428.172812,87379.1127093,86792.0292595,81771.5976103,86035.9621961,86035.9621961,86035.9621961,78889.9747554,78889.9747554,89359.8758621,89359.8758621,83645.9119547,87577.8894068,83678.983832,84230.3973691,82893.6206811,84230.3973691,82389.12668,82389.12668,82389.12668,82389.12668,81771.5976103,81771.5976103,87748.0879877,87748.0879877,85389.7498177,87433.8742663,88890.9325117,85389.7498177,85389.7498177,85389.7498177,89982.7759822,85582.0853913,85389.7498177,88858.7753581,88858.7753581,87756.3406002,84308.9091728,87842.8397684,82893.6206811,82893.6206811,82893.6206811,82893.6206811,85011.1939773,83613.623009,83613.623009,83613.623009,86783.6451288,85347.4119725,85347.4119725,81121.1298423,84068.5238772,90702.2653501,88606.7222113,84318.0368604,87496.4233405,87496.4233405
T,475.358507343,474.435709478,474.534257587,474.587157664,475.935814096,477.176004042,473.27198819,474.811968018,474.811968018,474.811968018,473.457483997,473.457483997,473.931532012,473.931532012,473.628773686,476.36425514,475.697731872,475.588873948,473.191543861,475.588873948,474.180094394,474.180094394,474.180094394,474.180094394,473.27198819,473.27198819,473.975205798,473.975205798,473.811475082,478.370150087,472.069102385,473.811475082,473.811475082,473.811475082,477.663376073,474.168260579,473.811475082,474.401362505,474.401362505,479.596270604,477.948793396,477.938948048,473.191543861,473.191543861,473.191543861,473.191543861,473.920333006,472.402695528,472.402695528,472.402695528,475.32911256,473.403188464,473.403188464,471.782764307,475.941920991,472.944193546,474.343839184,476.116379945,475.684115729,475.684115729

160.1,0.0234070226752,0.0234747321819,0.0230776214699,0.0232930219574,0.0233364130767,0.0233100139968,0.0233100139968,0.0231600125589,0.0231600125589,0.0231600125589,0.0232604129129,0.0232604129129,0.0232604129129,0.0230666282004,0.0230666282004,0.0231943098915,0.0232611339776,0.0233524917796,0.0231842572669,0.0231842572669,0.0231842572669,0.0231842572669,0.0231666374399,0.0232597647224,0.0231666374399,0.0232340254907,0.0232597647224,0.0231444343375,0.0232597647224,0.0232222242013,0.0231558186086,0.0231558186086,0.0231558186086,0.023111693307,0.0232350272154,0.0231750303727,0.0231750303727,0.0232452183018,0.0231820246239,0.0231229448176,0.0232050779261,0.0231270131573,0.0231270131573,0.0232108343525,0.0231542106146,0.0231422399229,0.0231422399229,0.0231422399229,0.0231422399229,0.0231709707732,0.0230444337436,0.0231152609566,0.0231152609566,0.023182105392,0.0231709707732,0.0231709707732,0.0231709707732,0.023182105392,0.0232052823804,0.0231994673706
C,473.295491055,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574,490.758028574
L,86737.8735481,88872.8834205,88057.4251199,87753.565044,89864.5194118,90978.1442942,90978.1442942,90724.4738763,90724.4738763,90724.4738763,89585.8942265,89585.8942265,89585.8942265,90131.7646969,90131.7646969,89258.1935379,88755.866655,81121.1298423,89318.8226948,89318.8226948,89318.8226948,89318.8226948,90593.0222314,86488.3539041,90593.0222314,91056.9917467,86488.3539041,90063.7902466,86488.3539041,90255.8751776,87094.4898243,87094.4898243,87094.4898243,89354.0519884,89889.7000875,90626.4324137,90626.4324137,88159.855423,88468.1133606,90559.6906866,87558.5251012,89129.7931124,89129.7931124,89720.4632373,89507.0991649,86660.4969253,86660.4969253,86660.4969253,86660.4969253,88874.6515084,91726.8369011,88012.3705056,88012.3705056,90694.6082903,88874.6515084,88874.6515084,88874.6515084,90694.6082903,87594.0625361,87552.8802068
T,463.223603916,470.448270989,462.094075554,466.25826088,468.163039293,468.179466956,468.179466956,465.043122763,465.043122763,465.043122763,466.502038601,466.502038601,466.502038601,462.880422237,462.880422237,465.016420842,466.110374459,464.19073251,464.844445796,464.844445796,464.844445796,464.844445796,465.112090632,464.973527397,465.112090632,466.691779304,464.973527397,464.408673594,464.973527397,466.063407977,463.190830654,463.190830654,463.190830654,463.406664784,466.14139549,465.296880727,465.296880727,465.500029791,464.384851956,464.218670361,464.402676822,463.604743881,463.604743881,465.573410869,464.333708953,462.707949558,462.707949558,462.707949558,462.707949558,464.3615647,463.20822854,462.825842109,462.825842109,465.472174044,464.3615647,464.3615647,464.3615647,465.472174044,464.424114979,464.28763823

