8.1,0.0428381746338,0.0404812589334,0.0404812589334,0.0396076248455,0.0396076248455,0.0404073914587,0.0404073914587,0.0404073914587,0.0395489970259,0.0395489970259,0.0387206214834,0.0365349783041,0.0365349783041,0.0365349783041,0.0365349783041,0.0365349783041,0.0365349783041,0.0387092201173,0.0384796487123,0.0371816571845,0.0371816571845,0.0383982637478,0.0382734475559,0.0383050041299,0.0376346089932,0.0383982637478,0.03812855587,0.0386253581493,0.0374574816815,0.0374574816815,0.0367175460976,0.0367175460976,0.0386959892472,0.0386959892472,0.0370389211243,0.0365889380244,0.0365889380244,0.0365889380244,0.0366434809987,0.037652676741,0.0366613403198,0.0365889380244,0.0365889380244,0.0365889380244,0.0367128863941,0.0367128863941,0.0366434809987,0.0366613403198,0.0358195916248,0.0358195916248,0.0353561213997,0.0364871612601,0.0364871612601,0.0358195916248,0.0358195916248,0.0358195916248,0.0358195916248,0.0358195916248,0.0349382622237,0.0356946604174
C,482.417483012,452.550286044,452.550286044,448.486172157,448.486172157,460.890831606,460.890831606,460.890831606,448.486172157,448.486172157,420.157086288,444.966405186,444.966405186,444.966405186,444.966405186,444.966405186,444.966405186,423.464535472,415.484153721,410.451057343,410.451057343,433.324713507,410.451057343,427.888813171,420.920054058,433.324713507,395.50191648,431.952927058,420.311235379,420.311235379,395.50191648,395.50191648,394.73894871,394.73894871,394.73894871,383.097257031,383.097257031,383.097257031,403.867243734,401.931580999,394.73894871,383.097257031,383.097257031,383.097257031,396.110735159,396.110735159,403.867243734,394.73894871,383.097257031,383.097257031,396.110735159,379.789807847,379.789807847,383.097257031,383.097257031,383.097257031,383.097257031,383.097257031,383.097257031,398.046397894
L,48152.4852317,53603.7480434,53603.7480434,48748.1160485,48748.1160485,53513.9698962,53513.9698962,53513.9698962,52356.0790034,52356.0790034,53516.4065252,53212.4273355,53212.4273355,53212.4273355,53212.4273355,53212.4273355,53212.4273355,54086.5675206,52808.2781288,54255.4912434,54255.4912434,50488.3731448,54548.8072517,53299.1180082,50864.4703879,50488.3731448,53978.661149,53375.4122368,53114.0659852,53114.0659852,53394.9878638,53394.9878638,53588.3164056,53588.3164056,53924.5503141,53707.092313,53707.092313,53707.092313,53856.5043246,53191.5167004,53588.3164056,53707.092313,53707.092313,53707.092313,52951.9266846,52951.9266846,53856.5043246,53588.3164056,53707.092313,53707.092313,53707.154813,53721.8318952,53721.8318952,53707.092313,53707.092313,53707.092313,53707.092313,53707.092313,56619.016308,53963.2226081
T,633.42633319,579.943933862,579.943933862,566.087310668,566.087310668,592.126682506,592.126682506,592.126682506,569.198519908,569.198519908,520.780141095,515.535992601,515.535992601,515.535992601,515.535992601,515.535992601,515.535992601,545.034626559,495.755545696,506.73510295,506.73510295,543.01358572,521.925409504,502.822122377,516.052716474,543.01358572,499.959346156,527.583414493,515.340630611,515.340630611,480.864402104,480.864402104,502.118016217,502.118016217,480.960620185,478.785130859,478.785130859,478.785130859,492.485627558,503.389426799,475.71647169,478.785130859,478.785130859,478.785130859,496.390791412,496.390791412,492.485627558,475.71647169,468.717836303,468.717836303,478.785130859,462.707020356,462.707020356,468.717836303,468.717836303,468.717836303,468.717836303,468.717836303,460.000886327,485.48699217

12.1,0.0407072358333,0.0397449825859,0.0404996648146,0.0406451911815,0.0407072358333,0.0407072358333,0.0407072358333,0.0407072358333,0.0407072358333,0.0387457446375,0.0369569921476,0.0369569921476,0.0369569921476,0.0369569921476,0.037796899285,0.0376464220071,0.037796899285,0.0376118926071,0.0374561551368,0.0374561551368,0.0374561551368,0.0374561551368,0.0379209578562,0.0379209578562,0.0379209578562,0.035354169907,0.037796899285,0.037796899285,0.0370359499843,0.0377393442796,0.0377246055313,0.0372759788025,0.0374541827939,0.0360391785033,0.0360391785033,0.0360391785033,0.0360391785033,0.0360391785033,0.0360391785033,0.0358793333991,0.0360391785033,0.0360391785033,0.0356709104884,0.0360391785033,0.0360391785033,0.0360391785033,0.0360391785033,0.0360391785033,0.0360391785033,0.0360391785033,0.03546307615,0.03546307615,0.03546307615,0.03546307615,0.03546307615,0.03546307615,0.03546307615,0.03546307615,0.0359840949843,0.0359840949843
C,409.414653014,436.992326503,438.382591576,426.132081218,450.390750134,450.390750134,450.005804631,450.005804631,428.676562632,437.601145182,420.920054058,420.920054058,420.920054058,420.920054058,359.019821145,414.727489018,359.019821145,388.918102871,399.778348155,399.778348155,399.778348155,399.778348155,372.033299273,372.033299273,372.033299273,383.097257031,359.019821145,359.019821145,359.019821145,382.893544557,398.046397894,411.059876022,359.019821145,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,352.590156627,353.198975306,353.198975306,366.212453434,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,353.198975306,365.603634755,365.603634755
L,119997.336767,114791.630582,108919.905562,119842.816503,114074.312445,114074.312445,120052.372654,120052.372654,118291.919145,120654.154975,119988.730252,119988.730252,119988.730252,119988.730252,119681.156177,117312.270382,119681.156177,120235.763825,119745.514639,119745.514639,119745.514639,119745.514639,120263.171934,120263.171934,120263.171934,126263.731827,119681.156177,119681.156177,119681.156177,120405.566607,120975.860487,119951.43799,119681.156177,119227.158273,119227.158273,119227.158273,119227.158273,119227.158273,119227.158273,125036.80149,119227.158273,119227.158273,126257.09969,119227.158273,119227.158273,119227.158273,119227.158273,119227.158273,119227.158273,119227.158273,123523.820122,123523.820122,123523.820122,123523.820122,123523.820122,123523.820122,123523.820122,123523.820122,119226.970773,119226.970773
T,807.066681414,815.859056824,835.573325903,826.729277859,867.282061746,867.282061746,881.258028917,881.258028917,841.802288148,800.506617382,761.453360518,761.453360518,761.453360518,761.453360518,707.967638265,764.393845111,707.967638265,726.598491313,733.766659389,733.766659389,733.766659389,733.766659389,736.546873207,736.546873207,736.546873207,695.2882716,707.967638265,707.967638265,693.714419365,743.715391898,766.866696567,782.446523572,701.54827082,683.259667737,683.259667737,683.259667737,683.259667737,683.259667737,683.259667737,671.943969291,683.259667737,683.259667737,705.236653493,683.259667737,683.259667737,683.259667737,683.259667737,683.259667737,683.259667737,683.259667737,675.160466004,675.160466004,675.160466004,675.160466004,675.160466004,675.160466004,675.160466004,675.160466004,683.259667737,683.259667737

16.1,0.0404434359975,0.0404434359975,0.0398377664115,0.0398377664115,0.0398377664115,0.0406952123413,0.0394824014333,0.0394824014333,0.0394824014333,0.0394824014333,0.0401170104379,0.0401170104379,0.0401170104379,0.0384362921428,0.0400153579514,0.0402025455773,0.039768818663,0.0391385325572,0.037478216009,0.037478216009,0.0402203434589,0.0399567952472,0.0398020858789,0.0398884074597,0.0389104656444,0.038583518631,0.038553979549,0.0379789948492,0.0379789948492,0.0381209089031,0.0381209089031,0.0381882772173,0.0384693986458,0.037924295149,0.037924295149,0.0378070691673,0.0381067923265,0.0381067923265,0.0379374958131,0.0379374958131,0.036455105907,0.036455105907,0.0371667920955,0.0369346245888,0.0369346245888,0.0374161206451,0.0376636590903,0.0369690069699,0.0369690069699,0.0367398043284,0.0369690069699,0.0372094926153,0.0372094926153,0.0370129887099,0.0374670659472,0.0362682320622,0.0372556596136,0.0372556596136,0.0372556596136,0.036708971413
C,366.142729349,366.142729349,418.003853444,418.003853444,418.003853444,423.464535472,422.855716793,422.855716793,422.855716793,422.855716793,435.869194921,435.869194921,435.869194921,423.464535472,445.357653756,435.869194921,445.966472435,418.375572644,435.869194921,435.869194921,435.869194921,466.711677446,417.979071752,459.519045157,449.24283686,422.652004319,428.676562632,445.357653756,445.357653756,422.652004319,422.652004319,405.574412303,454.307017996,441.69004076,441.69004076,441.69004076,416.271903183,416.271903183,452.550286044,452.550286044,416.271903183,416.271903183,439.536807916,452.550286044,452.550286044,435.869194921,410.451057343,439.536807916,439.536807916,410.451057343,439.536807916,472.532523285,472.532523285,432.952994306,428.676562632,441.081222081,445.357653756,445.357653756,445.357653756,428.676562632
L,210019.490891,210019.490891,210006.75525,210006.75525,210006.75525,215735.532354,214367.48759,214367.48759,214367.48759,214367.48759,213405.453637,213405.453637,213405.453637,211100.654357,212388.976269,208891.275865,211110.552234,207660.880442,200402.652535,200402.652535,202359.76983,202534.175207,210328.245341,204981.294909,212532.616793,213448.999784,212511.874325,210418.999711,210418.999711,213433.203113,213433.203113,212156.236296,202585.089231,210830.418231,210830.418231,211506.522965,211317.329445,211317.329445,207256.523992,207256.523992,209127.065433,209127.065433,211842.32384,220506.656165,220506.656165,209822.340037,211317.516945,207693.556132,207693.556132,212967.624408,207693.556132,207149.145315,207149.145315,206418.865706,211317.266945,200828.1203,207678.361255,207678.361255,207678.361255,210318.844054
T,997.018145363,997.018145363,1026.31552936,1026.31552936,1026.31552936,1158.93712702,1087.57045179,1087.57045179,1087.57045179,1087.57045179,1140.89641892,1140.89641892,1140.89641892,1074.32083903,1090.92745222,1140.80202294,1101.41304281,1081.39128504,1059.06569688,1059.06569688,1137.64923404,1146.3078339,1058.78174307,1113.65031347,1060.86265081,1037.71365472,1048.87439552,1034.3688951,1034.3688951,1025.26326233,1025.26326233,999.393998509,1086.1047788,1065.24970536,1065.24970536,1062.31288175,1018.68131706,1018.68131706,1077.90606381,1077.90606381,973.416198268,973.416198268,1024.67449266,1056.22605128,1056.22605128,1062.21848577,1018.68131706,1017.08602531,1017.08602531,994.538143064,1017.08602531,1073.72620647,1073.72620647,989.103776304,1018.68131706,1012.49730858,1013.2469503,1013.2469503,1013.2469503,997.559372268

