C,436.862959102,464.954945494,464.954945494,464.954945494,427.279994492,427.279994492,402.470675593,402.470675593,402.470675593,402.470675593,402.470675593,402.470675593,402.470675593,402.470675593,402.470675593,402.470675593,402.470675593,428.28006174,428.28006174,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,409.079270894,394.73894871,394.73894871,394.73894871,394.73894871,394.73894871,394.73894871,394.73894871,394.73894871,394.73894871
L,50212.4009744,51570.3817742,51570.3817742,51570.3817742,53275.9480825,53275.9480825,53909.2390167,53909.2390167,53909.2390167,53909.2390167,53909.2390167,53909.2390167,53909.2390167,53909.2390167,53909.2390167,53909.2390167,53909.2390167,52754.2249657,52754.2249657,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.838158,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53417.775658,53720.1715149,53720.1715149,53720.1715149,53720.1715149,53720.1715149,53720.1715149,53720.1715149,53720.1715149,53720.1715149
T,585.573424733,593.492124847,593.492124847,593.492124847,529.70486275,529.70486275,483.082068442,483.082068442,483.082068442,483.082068442,483.082068442,483.082068442,483.082068442,483.082068442,483.082068442,483.082068442,483.082068442,514.879468893,514.879468893,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,481.614030566,466.040758824,466.040758824,466.040758824,466.040758824,466.040758824,466.040758824,466.040758824,466.040758824,466.040758824

12.1,0.0410852425252,0.0401663586788,0.0401663586788,0.0401663586788,0.0401663586788,0.0401663586788,0.0401663586788,0.0389201508036,0.0389201508036,0.0389201508036,0.0389201508036,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0357291611639,0.0356889747524,0.0356889747524,0.0356889747524,0.0356889747524,0.0356889747524,0.0351343155872,0.0351343155872,0.0351343155872,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936,0.034459437936
C,466.102858767,430.22958211,430.22958211,430.22958211,430.22958211,430.22958211,430.22958211,412.791826283,412.791826283,412.791826283,412.791826283,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,378.424324465,381.725470582,381.725470582,381.725470582,381.725470582,381.725470582,403.867243734,403.867243734,403.867243734,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775,357.070300775
L,114716.625533,115496.835213,115496.835213,115496.835213,115496.835213,115496.835213,115496.835213,118161.83973,118161.83973,118161.83973,118161.83973,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,119314.548332,124833.404574,124833.404574,124833.404574,124833.404574,124833.404574,119834.582819,119834.582819,119834.582819,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783,127266.044783
T,885.075735982,807.777354715,807.777354715,807.777354715,807.777354715,807.777354715,807.777354715,787.832066025,787.832066025,787.832066025,787.832066025,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,680.113243053,682.143228747,682.143228747,682.143228747,682.143228747,682.143228747,705.163463546,705.163463546,705.163463546,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042,663.819569042

16.1,0.0415451342442,0.040770990417,0.040770990417,0.040649763859,0.040649763859,0.0403024824998,0.0403024824998,0.0403024824998,0.0384979676747,0.0384979676747,0.0384979676747,0.0384979676747,0.0384979676747,0.0384979676747,0.0384979676747,0.0384979676747,0.0384979676747,0.0384726309765,0.0384726309765,0.0384726309765,0.0384726309765,0.0384726309765,0.0384726309765,0.0384726309765,0.0384726309765,0.0384726309765,0.0384726309765,0.0381282613764,0.0381282613764,0.0373663218929,0.0373663218929,0.0373663218929,0.0373663218929,0.0373663218929,0.0373663218929,0.0372565529217,0.0372565529217,0.0372565529217,0.0372565529217,0.0372565529217,0.0372565529217,0.0371557156502,0.0371557156502,0.0365316276065,0.0365316276065,0.0365316276065,0.0364918892282,0.0364918892282,0.0364918892282,0.0364918892282,0.0364918892282,0.0363930144635,0.0363930144635,0.0363930144635,0.0363930144635,0.0363930144635,0.0363930144635,0.0363930144635,0.0363930144635,0.0363930144635
C,423.240662295,434.255056671,434.255056671,421.850397221,421.850397221,434.255056671,434.255056671,434.255056671,421.850397221,421.850397221,421.850397221,421.850397221,421.850397221,421.850397221,421.850397221,421.850397221,421.850397221,409.445737772,409.445737772,409.445737772,409.445737772,409.445737772,409.445737772,409.445737772,409.445737772,409.445737772,409.445737772,396.828760536,396.828760536,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,383.661133317,383.661133317,383.661133317,383.661133317,383.661133317,383.661133317,396.674611445,396.674611445,389.481979156,389.481979156,389.481979156,383.661133317,383.661133317,383.661133317,383.661133317,383.661133317,396.674611445,396.674611445,396.674611445,396.674611445,396.674611445,396.674611445,396.674611445,396.674611445,396.674611445
L,193671.444543,212133.716336,212133.716336,211715.040173,211715.040173,208556.975779,208556.975779,208556.975779,210969.203741,210969.203741,210969.203741,210969.203741,210969.203741,210969.203741,210969.203741,210969.203741,210969.203741,215349.455937,215349.455937,215349.455937,215349.455937,215349.455937,215349.455937,215349.455937,215349.455937,215349.455937,215349.455937,213929.650169,213929.650169,224328.295888,224328.295888,224328.295888,224328.295888,224328.295888,224328.295888,213088.992338,213088.992338,213088.992338,213088.992338,213088.992338,213088.992338,213088.804838,213088.804838,213089.054838,213089.054838,213089.054838,211040.413535,211040.413535,211040.413535,211040.413535,211040.413535,211040.226035,211040.226035,211040.226035,211040.226035,211040.226035,211040.226035,211040.226035,211040.226035,211040.226035
T,1098.5588098,1163.76074937,1163.76074937,1124.52516783,1124.52516783,1148.38056637,1148.38056637,1148.38056637,1064.59859966,1064.59859966,1064.59859966,1064.59859966,1064.59859966,1064.59859966,1064.59859966,1064.59859966,1064.59859966,1048.68407265,1048.68407265,1048.68407265,1048.68407265,1048.68407265,1048.68407265,1048.68407265,1048.68407265,1048.68407265,1048.68407265,1028.67148589,1028.67148589,1042.91858713,1042.91858713,1042.91858713,1042.91858713,1042.91858713,1042.91858713,978.404153699,978.404153699,978.404153699,978.404153699,978.404153699,978.404153699,978.404153699,978.404153699,978.404153699,978.404153699,978.404153699,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902,957.282208902

