0.5714285714285714,0.0377383990814,0.0377383990814,0.0377383990814,0.0377383990814,0.0377383990814,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0360408654981,0.0352255798131,0.0352255798131,0.0352255798131,0.0352255798131,0.0352255798131,0.0352255798131,0.034430430877,0.034430430877,0.034430430877,0.034430430877,0.034430430877,0.034430430877,0.034430430877,0.034430430877,0.034430430877,0.034430430877,0.0339733613086,0.0339733613086,0.0339733613086,0.0339733613086,0.0339733613086,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896,0.0329445169896
C,431.042113263,431.042113263,431.042113263,431.042113263,431.042113263,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,369.880066429,392.764646649,392.764646649,392.764646649,392.764646649,392.764646649,392.764646649,396.828760536,396.828760536,396.828760536,396.828760536,396.828760536,396.828760536,396.828760536,396.828760536,396.828760536,396.828760536,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472
L,81534.6485185,81534.6485185,81534.6485185,81534.6485185,81534.6485185,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,87548.5447372,83973.4806453,83973.4806453,83973.4806453,83973.4806453,83973.4806453,83973.4806453,83942.5351357,83942.5351357,83942.5351357,83942.5351357,83942.5351357,83942.5351357,83942.5351357,83942.5351357,83942.5351357,83942.5351357,84153.7201298,84153.7201298,84153.7201298,84153.7201298,84153.7201298,84134.0502578,84134.0502578,84134.0502578,84134.0502578,84134.0502578,84134.0502578,84134.0502578,84134.0502578,84134.0502578,84134.0502578,84134.0502578,84134.0502578,84134.0502578
T,648.680197426,648.680197426,648.680197426,648.680197426,648.680197426,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,573.77071934,580.505810521,580.505810521,580.505810521,580.505810521,580.505810521,580.505810521,581.092797558,581.092797558,581.092797558,581.092797558,581.092797558,581.092797558,581.092797558,581.092797558,581.092797558,581.092797558,595.050346097,595.050346097,595.050346097,595.050346097,595.050346097,577.015711471,577.015711471,577.015711471,577.015711471,577.015711471,577.015711471,577.015711471,577.015711471,577.015711471,577.015711471,577.015711471,577.015711471,577.015711471

0.42857142857142855,0.0408548985822,0.0394324229617,0.0394324229617,0.0394324229617,0.0394324229617,0.0394324229617,0.0394324229617,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.0387979919338,0.038746273631,0.038746273631,0.038746273631,0.038746273631,0.038746273631,0.038746273631,0.038746273631,0.038746273631,0.038746273631,0.038746273631,0.0382791622379,0.0382791622379,0.0382791622379,0.0382791622379
C,468.256091611,439.357877134,439.357877134,439.357877134,439.357877134,439.357877134,439.357877134,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,436.204577041,451.787318274,451.787318274,451.787318274,451.787318274,451.787318274,451.787318274,451.787318274,451.787318274,451.787318274,451.787318274,431.017331572,431.017331572,431.017331572,431.017331572
L,82147.2293896,81733.1950964,81733.1950964,81733.1950964,81733.1950964,81733.1950964,81733.1950964,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,88355.6550399,78473.6560231,78473.6560231,78473.6560231,78473.6560231,78473.6560231,78473.6560231,78473.6560231,78473.6560231,78473.6560231,78473.6560231,81159.3616744,81159.3616744,81159.3616744,81159.3616744
T,747.351064712,701.030577137,701.030577137,701.030577137,701.030577137,701.030577137,701.030577137,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,691.277642852,684.21398903,684.21398903,684.21398903,684.21398903,684.21398903,684.21398903,684.21398903,684.21398903,684.21398903,684.21398903,669.317837808,669.317837808,669.317837808,669.317837808

0.2857142857142857,0.0488792227556,0.0488792227556,0.0488792227556,0.0488792227556,0.0488792227556,0.0488792227556,0.0487619471151,0.0487619471151,0.0487619471151,0.0487619471151,0.0487619471151,0.0487619471151,0.0487619471151,0.0487619471151,0.0487619471151,0.0472218167474,0.0472218167474,0.0472218167474,0.0472218167474,0.0472218167474,0.0472218167474,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0464673273611,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996,0.0452719132996
C,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,472.532523285,472.532523285,472.532523285,472.532523285,472.532523285,472.532523285,472.532523285,472.532523285,472.532523285,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,476.596637173,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606,471.923704606
L,79529.6077063,79529.6077063,79529.6077063,79529.6077063,79529.6077063,79529.6077063,81105.0402774,81105.0402774,81105.0402774,81105.0402774,81105.0402774,81105.0402774,81105.0402774,81105.0402774,81105.0402774,88774.3254939,88774.3254939,88774.3254939,88774.3254939,88774.3254939,88774.3254939,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,76713.1569038,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879,88484.6303879
T,911.57117848,911.57117848,911.57117848,911.57117848,911.57117848,911.57117848,912.066977398,912.066977398,912.066977398,912.066977398,912.066977398,912.066977398,912.066977398,912.066977398,912.066977398,897.653734564,897.653734564,897.653734564,897.653734564,897.653734564,897.653734564,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,871.01574998,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112,853.191076112

